381,1,"[-10.366206054687499, -11.631457763671873, 14.85982470703125]","[19.195556640625, -70.831298828125, -5.0048828125]"
381.1,1,"[-4.739606567382812, -7.584328124999999, -19.60002978515625]","[-16.0064697265625, 3.4637451171875, 6.7596435546875]"
381.2,1,"[0.9498365478515625, -2.15224462890625, 15.94612170410156]","[-8.6517333984375, 55.0384521484375, -5.4779052734375]"
381.3,1,"[4.46489013671875, -11.177188110351562, 16.435104980468747]","[18.4478759765625, 33.3404541015625, 1.434326171875]"
381.4,1,"[1.388544921875, -10.53139501953125, 3.711963623046875]","[-6.3323974609375, -4.7760009765625, 1.89208984375]"
381.5,1,"[0.9612082519531249, -9.880215332031248, 3.650317016601562]","[-7.4462890625, 7.87353515625, -1.8463134765625]"
381.6,1,"[-1.3340804443359373, -11.70148352050781, -13.325243164062499]","[-10.894775390625, -16.357421875, 1.9683837890625]"
381.7,1,"[-1.1688914794921874, -12.301191284179687, -9.193124999999998]","[-0.3204345703125, 10.5743408203125, 7.0648193359375]"
381.8,1,"[-2.4999793701171873, -7.3545, -9.86585107421875]","[-8.30078125, 12.3748779296875, 0.3814697265625]"
381.9,1,"[-1.3532327880859374, -8.653866821289062, -14.683264038085936]","[-4.364013671875, -22.1099853515625, 0.518798828125]"
382,1,"[0.51950732421875, -5.846851440429687, 4.8838476562499995]","[-7.568359375, -6.9122314453125, 6.103515625]"
382.1,1,"[-1.3598164062499998, -4.891628295898437, 1.1419584960937499]","[-12.75634765625, 16.7083740234375, 4.33349609375]"
382.2,1,"[3.260088012695312, -10.354834350585937, 2.2809244384765623]","[-3.1280517578125, 6.9580078125, 1.3885498046875]"
382.3,1,"[-0.7445473632812499, -11.025166381835936, -5.261507934570312]","[-0.274658203125, 8.087158203125, -1.15966796875]"
382.4,1,"[-6.6961381835937495, -7.29943701171875, -19.528807006835937]","[-3.7689208984375, -49.2706298828125, 0.0457763671875]"
382.5,1,"[-2.7298074951171873, -12.648327514648436, -11.757145019531249]","[3.3111572265625, 26.947021484375, -5.1422119140625]"
382.6,1,"[3.0649735107421874, -9.353525878906249, 19.505465087890624]","[8.4686279296875, -33.0657958984375, -0.0152587890625]"
382.7,1,"[0.6254437255859374, -11.364521972656249, 0.33277197265624997]","[11.6119384765625, 17.3797607421875, 2.01416015625]"
382.8,1,"[-1.04140869140625, -19.60960595703125, -7.735751342773437]","[0.9002685546875, 7.8125, -2.38037109375]"
382.9,1,"[0.9193125, -7.726175170898437, 1.9517435302734374]","[13.275146484375, 3.60107421875, -6.622314453125]"
383,1,"[1.4878977050781248, -9.949642578125, 18.073228881835934]","[12.3443603515625, -26.9012451171875, -6.0272216796875]"
383.1,1,"[-1.21856787109375, -15.084864746093748, -13.416216796874998]","[-5.06591796875, -0.3204345703125, -4.5928955078125]"
383.2,1,"[0.1011483154296875, -4.974222778320312, 8.11819970703125]","[-1.28173828125, 30.3955078125, 5.859375]"
383.3,1,"[0.69666650390625, -8.915416015624999, 19.50366955566406]","[30.2581787109375, -70.098876953125, -3.7689208984375]"
383.4,1,"[-0.039501708984374995, -7.971564575195312, 0.9205095214843749]","[1.1749267578125, -23.0712890625, -0.2899169921875]"
383.5,1,"[-2.89439794921875, -8.382741455078124, -19.595840209960937]","[-10.1165771484375, -35.8734130859375, 5.035400390625]"
383.6,1,"[4.470276733398437, -17.165288085937497, 11.335793457031249]","[11.7034912109375, 36.6668701171875, -7.080078125]"
383.7,1,"[-1.1904378662109374, -11.384871337890624, -5.8175244140624995]","[3.4942626953125, 25.1617431640625, 0.18310546875]"
383.8,1,"[-5.101107055664062, -3.525826782226562, -19.60002978515625]","[-5.3558349609375, -1.4495849609375, -2.6702880859375]"
383.9,1,"[-1.9373792724609373, -6.3843140869140615, -10.876137207031249]","[-3.0670166015625, -24.6429443359375, -3.1585693359375]"
384,1,"[-1.6704434814453124, -8.704141723632812, -16.898352294921875]","[4.6539306640625, -18.98193359375, -1.739501953125]"
384.1,1,"[-2.8201826171874997, -5.4739792480468745, -10.756435058593748]","[-6.77490234375, 14.312744140625, 3.84521484375]"
384.2,1,"[-0.05745703125, -9.923906616210937, -8.24747802734375]","[-2.01416015625, -6.1798095703125, 2.0294189453125]"
384.3,1,"[0.9701859130859374, -9.83233447265625, 11.318436645507811]","[7.3699951171875, -16.3116455078125, 0.7781982421875]"
384.4,1,"[-2.4838195800781246, -13.123545043945311, -8.44618359375]","[6.3629150390625, 11.71875, -7.110595703125]"
384.5,1,"[3.0847243652343748, -9.080006469726563, 15.737241455078124]","[4.638671875, 11.2457275390625, 3.0517578125]"
384.6,1,"[0.29386877441406245, -10.610398437499999, 8.668231079101561]","[15.594482421875, -20.9197998046875, 0.885009765625]"
384.7,1,"[2.0109960937499998, -11.953456542968748, 5.194474731445312]","[11.0626220703125, -32.9132080078125, 2.6702880859375]"
384.8,1,"[-3.069761596679687, -5.465001586914062, -15.166860717773437]","[-8.8043212890625, -3.814697265625, -1.3427734375]"
384.9,1,"[0.8391120605468749, -10.207002197265624, 10.655885253906249]","[6.378173828125, -30.6549072265625, 0.640869140625]"
385,1,"[1.5184217529296873, -8.819654296875, 11.878044189453124]","[-3.143310546875, -29.754638671875, 4.8370361328125]"
385.1,1,"[-3.5204401855468745, 3.448020385742187, -19.610802978515622]","[-8.8043212890625, -85.6475830078125, 5.37109375]"
385.2,1,"[1.7751828613281249, -14.409146118164061, 9.8586689453125]","[9.9945068359375, -18.00537109375, 0.8544921875]"
385.3,1,"[-3.999847290039062, -8.244485473632812, -16.53565478515625]","[-27.7099609375, 2.349853515625, 4.0283203125]"
385.4,1,"[0.41476794433593744, -7.103723999023437, -19.580877441406248]","[-11.6119384765625, -26.7791748046875, 3.1585693359375]"
385.5,1,"[2.7148447265624998, -11.66138330078125, 19.60960595703125]","[18.00537109375, -43.548583984375, 2.50244140625]"
385.6,1,"[-2.80342431640625, -2.3958385009765624, -19.60002978515625]","[-8.5296630859375, 62.3779296875, 2.655029296875]"
385.7,1,"[0.0813974609375, -13.33661486816406, 8.577855957031248]","[19.256591796875, 50.78125, 3.1585693359375]"
385.8,1,"[1.9068552246093748, -17.541152832031248, 12.57590771484375]","[17.547607421875, -9.0179443359375, -1.1138916015625]"
385.9,1,"[-4.881453613281249, -5.204050903320312, -13.638862792968748]","[-18.9361572265625, -7.293701171875, 8.5601806640625]"
386,1,"[4.297905639648437, -13.188782714843748, 15.108206665039061]","[4.486083984375, -1.9073486328125, -6.103515625]"
386.1,1,"[3.8184985351562495, -15.740234008789061, 18.019961425781247]","[16.845703125, -10.894775390625, -1.3275146484375]"
386.2,1,"[0.8337254638671874, -11.579985839843749, 10.89768359375]","[11.4288330078125, 36.62109375, -2.7313232421875]"
386.3,1,"[-2.9165428466796874, -5.749892700195312, -5.13522216796875]","[-5.859375, 16.021728515625, -5.462646484375]"
386.4,1,"[-4.80005615234375, -9.122500732421875, -13.638862792968748]","[3.0059814453125, -23.8800048828125, -1.0833740234375]"
386.5,1,"[5.15198046875, -16.65475842285156, 19.58566552734375]","[16.3116455078125, -31.707763671875, 0.732421875]"
386.6,1,"[2.0732412109375, -10.782171020507812, 19.47015295410156]","[16.3726806640625, -29.60205078125, -3.2958984375]"
386.7,1,"[-1.7183243408203124, -12.68124560546875, 0.9241005859374999]","[-2.4566650390625, 8.1024169921875, -3.7841796875]"
386.8,1,"[-2.7453687744140622, -6.1167797851562495, -13.012222045898437]","[-14.9383544921875, 0.762939453125, 3.3111572265625]"
386.9,1,"[-5.7887958984375, -10.876137207031249, -19.480327636718748]","[-25.634765625, -88.9892578125, 0.335693359375]"
387,1,"[-3.6042316894531248, -10.967709350585936, -19.568907226562498]","[-2.8076171875, -30.029296875, 6.3629150390625]"
387.1,1,"[4.5917744140625, -8.950728149414061, -4.420001831054687]","[0.9613037109375, -22.705078125, 6.8511962890625]"
387.2,1,"[2.586164916992187, -11.598539672851562, 17.92419970703125]","[1.15966796875, 70.709228515625, 1.129150390625]"
387.3,1,"[-1.7937366943359374, -19.60960595703125, 18.53707470703125]","[1.1749267578125, -30.6396484375, 3.7078857421875]"
387.4,1,"[-0.578161376953125, -11.793654174804686, -0.350727294921875]","[5.462646484375, -1.6326904296875, 7.0343017578125]"
387.5,1,"[-0.8163686523437499, -7.534053222656249, -13.543699584960937]","[-6.2103271484375, -2.8533935546875, -1.983642578125]"
387.6,1,"[2.3228201904296872, -11.460283691406248, 12.31495703125]","[-6.195068359375, -23.5137939453125, 0.457763671875]"
387.7,1,"[-3.190660766601562, -9.707245727539062, -17.5579111328125]","[-2.655029296875, 18.4478759765625, 2.4871826171875]"
387.8,1,"[-0.2723223876953125, -9.995129394531249, 2.9087622070312498]","[-32.6690673828125, 148.0255126953125, 8.3465576171875]"
387.9,1,"[-6.031791259765624, -13.546093627929686, -12.933218627929687]","[60.4705810546875, -236.785888671875, -6.439208984375]"
388,1,"[2.5209272460937497, -10.723516967773437, 6.300522583007812]","[-5.0201416015625, 7.0343017578125, 4.5318603515625]"
388.1,1,"[-0.6404064941406249, -9.592331665039062, -0.5985107421875]","[-6.3018798828125, -2.6397705078125, 7.080078125]"
388.2,1,"[-0.0029925537109374996, -6.915791625976562, -0.0341151123046875]","[-6.4849853515625, -15.4571533203125, -1.5869140625]"
388.3,1,"[1.6590717773437498, -13.373722534179686, 0.195114501953125]","[9.1552734375, -1.4801025390625, -1.2969970703125]"
388.4,1,"[-0.5165147705078125, -6.372942382812499, 16.89476123046875]","[5.18798828125, 9.21630859375, -0.1068115234375]"
388.5,1,"[-0.077806396484375, -11.98398059082031, 16.85166845703125]","[24.6429443359375, 61.676025390625, 0.6561279296875]"
388.6,1,"[3.1649248046875, -10.506856079101562, 10.382964355468749]","[18.3563232421875, 16.4031982421875, 1.434326171875]"
388.7,1,"[0.18374279785156247, -6.64825732421875, 15.473298217773436]","[10.7574462890625, -31.6619873046875, 7.415771484375]"
388.8,1,"[-0.333968994140625, -9.093173706054687, 3.0482152099609374]","[-6.40869140625, -1.129150390625, -3.60107421875]"
388.9,1,"[2.51613916015625, -8.122987792968749, 14.699423828125]","[19.9737548828125, 38.238525390625, 1.5411376953125]"
389,1,"[3.507871459960937, -14.105102661132811, 17.876318847656247]","[12.5579833984375, 9.4146728515625, -0.274658203125]"
389.1,1,"[0.9414573974609374, -12.68603369140625, 17.480104736328123]","[11.9476318359375, -36.4837646484375, 5.584716796875]"
389.2,1,"[-0.7774654541015624, -9.127887329101561, -4.338604370117187]","[7.75146484375, 30.33447265625, 7.7667236328125]"
389.3,1,"[3.333106323242187, -14.507900390624998, 17.89966076660156]","[13.9007568359375, -24.90234375, 1.007080078125]"
389.4,1,"[3.0799362792968745, -12.547777709960936, 19.510851684570312]","[1.1138916015625, -67.596435546875, 1.4495849609375]"
389.5,1,"[2.4951912841796875, -19.501874023437498, 10.159121337890625]","[-0.213623046875, 16.4337158203125, -1.4190673828125]"
389.6,1,"[2.955446044921875, -14.752092773437498, 14.935237060546873]","[0.7781982421875, -10.43701171875, -5.2032470703125]"
389.7,1,"[1.059364013671875, -10.861772949218748, -2.4383327636718746]","[6.0272216796875, 2.4871826171875, 2.7923583984375]"
389.8,1,"[4.644443359375, -10.943170410156249, 19.471948486328124]","[0.4730224609375, 50.6591796875, 8.2855224609375]"
389.9,1,"[2.5975366210937496, -11.6781416015625, 19.560528076171874]","[31.73828125, -26.91650390625, -5.55419921875]"
390,1,"[7.027114624023437, -15.149503906249999, 19.567710205078125]","[-4.2266845703125, 65.5364990234375, -0.823974609375]"
390.1,1,"[-2.671751953125, -3.7742087402343745, -9.709639770507811]","[-7.2174072265625, -26.1077880859375, -0.946044921875]"
390.2,1,"[-4.158452636718749, -5.059809814453125, -12.185678710937498]","[-8.1787109375, 48.2635498046875, -1.068115234375]"
390.3,1,"[2.859684326171875, -10.74685888671875, 19.55214892578125]","[20.538330078125, -30.8685302734375, 0.6103515625]"
390.4,1,"[-2.181571655273437, -10.900676147460937, -7.198288696289062]","[-8.9111328125, -1.28173828125, -0.640869140625]"
390.5,1,"[-1.4082957763671873, -9.987947265625, -6.811650756835937]","[5.7830810546875, -2.6702880859375, -4.241943359375]"
390.6,1,"[3.19125927734375, -10.135779418945312, 19.60960595703125]","[18.0816650390625, -37.353515625, 6.9732666015625]"
390.7,1,"[-1.4549796142578124, -2.481425537109375, 19.470751464843747]","[9.27734375, 1.9683837890625, 11.8255615234375]"
390.8,1,"[-7.323377441406249, -2.3886563720703125, -19.60900744628906]","[-56.121826171875, -108.673095703125, -14.404296875]"
390.9,1,"[1.4454034423828124, -12.437651733398436, -13.770535156249998]","[7.6904296875, -36.285400390625, -5.2947998046875]"
391,1,"[-1.7769783935546875, -11.496792846679687, -10.108846435546875]","[-11.3983154296875, -14.58740234375, 2.8228759765625]"
391.1,1,"[0.967193359375, -7.692060058593749, 19.60960595703125]","[22.4151611328125, -42.1142578125, -2.2125244140625]"
391.2,1,"[-1.8691490478515624, -13.228882934570311, -19.461175292968747]","[27.34375, 190.2008056640625, 6.6986083984375]"
391.3,1,"[2.040323120117187, -19.60900744628906, 19.567111694335935]","[-1.4495849609375, -29.7698974609375, 1.03759765625]"
391.4,1,"[0.229828125, -8.225931640625, -3.5455776367187495]","[-3.6468505859375, 30.5328369140625, -6.04248046875]"
391.5,1,"[-1.8009188232421873, -13.265392089843749, -4.807836791992187]","[-15.1519775390625, -9.2926025390625, -3.7384033203125]"
391.6,1,"[-2.2007239990234373, -14.309194824218748, -19.461175292968747]","[24.5208740234375, 151.641845703125, 3.7841796875]"
391.7,1,"[0.9360708007812499, -19.60960595703125, 17.877515869140623]","[19.1650390625, 46.5545654296875, -17.0135498046875]"
391.8,1,"[1.4657528076171873, -13.175016967773436, -9.615075073242187]","[-12.176513671875, -33.5540771484375, -7.720947265625]"
391.9,1,"[4.0076279296875, -7.29704296875, -0.335166015625]","[2.044677734375, -7.080078125, -4.302978515625]"
392,1,"[1.3891434326171874, -5.973735717773437, 13.131325683593749]","[0.8697509765625, -5.950927734375, -0.8544921875]"
392.1,1,"[-6.223314697265624, -3.7670266113281246, -19.560528076171874]","[-14.3890380859375, -45.135498046875, 8.453369140625]"
392.2,1,"[0.8810078124999999, -8.900453247070311, 19.60960595703125]","[7.9193115234375, -53.131103515625, 10.8795166015625]"
392.3,1,"[-1.5112396240234374, -12.011512084960936, 1.0791148681640623]","[0.152587890625, -5.0201416015625, 3.7384033203125]"
392.4,1,"[-2.7292089843749996, -5.820516967773437, -10.982073608398437]","[5.462646484375, -27.801513671875, -2.86865234375]"
392.5,1,"[1.2688427734374998, -9.414573974609374, 7.953609252929687]","[-0.5950927734375, 11.71875, 7.62939453125]"
392.6,1,"[-0.775669921875, -5.757074829101562, -7.771661987304687]","[-11.016845703125, 16.1895751953125, 3.8604736328125]"
392.7,1,"[-2.9045726318359373, -9.54504931640625, -7.778844116210937]","[0.8087158203125, 13.671875, 4.0283203125]"
392.8,1,"[4.0914194335937495, -8.118798217773437, 19.09668225097656]","[3.6773681640625, -28.5186767578125, 2.899169921875]"
392.9,1,"[2.0283529052734375, -9.770687866210936, 6.573443481445312]","[-7.9193115234375, 3.5858154296875, -2.593994140625]"
393,1,"[-1.99184375, -9.233225219726561, -3.7574504394531245]","[-1.5716552734375, 18.1121826171875, -4.82177734375]"
393.1,1,"[0.37406921386718744, -8.2211435546875, 16.85166845703125]","[23.25439453125, 14.5111083984375, 0.1220703125]"
393.2,1,"[-3.9250334472656245, -8.721498535156249, 0.17656066894531247]","[-4.4097900390625, -18.24951171875, -0.9002685546875]"
393.3,1,"[-0.18015173339843749, -12.506480468749999, 17.830832031249997]","[10.3759765625, -32.2265625, -9.3536376953125]"
393.4,1,"[-0.5859420166015624, -9.90894384765625, 0.42853369140625]","[9.8724365234375, -50.3082275390625, -7.476806640625]"
393.5,1,"[0.392623046875, -10.189046874999999, 3.4875220947265624]","[-1.77001953125, -3.4027099609375, 1.9378662109375]"
393.6,1,"[-2.0894010009765625, -6.052140625, -15.950311279296873]","[-11.3983154296875, 12.603759765625, 6.7901611328125]"
393.7,1,"[-2.681926635742187, -7.544227905273437, -3.146969482421875]","[-5.0201416015625, 13.5955810546875, 1.0528564453125]"
393.8,1,"[-0.602101806640625, -6.792498413085937, -11.515945190429687]","[-8.1329345703125, 8.0108642578125, 4.913330078125]"
393.9,1,"[0.33576452636718745, -11.685323730468749, -2.1785791015625]","[17.669677734375, 15.93017578125, 3.7994384765625]"
394,1,"[-0.740956298828125, 3.43066357421875, 4.6109267578125]","[0.9002685546875, -0.6256103515625, -0.762939453125]"
394.1,1,"[0.09636022949218749, -9.688093383789061, 2.0253603515624996]","[-9.613037109375, -2.1514892578125, -4.302978515625]"
394.2,1,"[2.7842719726562497, -11.38367431640625, 5.279463256835937]","[-4.0130615234375, -14.556884765625, -5.6915283203125]"
394.3,1,"[2.5610274658203123, -18.00021057128906, -1.2879951171875]","[7.6141357421875, -14.2974853515625, -0.823974609375]"
394.4,1,"[0.559009033203125, -6.226307250976562, -11.209507690429687]","[-0.30517578125, -6.7291259765625, 2.4566650390625]"
394.5,1,"[-2.1498505859374997, -9.2553701171875, -19.58566552734375]","[-1.52587890625, -14.0533447265625, 3.936767578125]"
394.6,1,"[-2.86566943359375, -9.82275830078125, -14.61084423828125]","[-22.7203369140625, 17.1051025390625, 2.4566650390625]"
394.7,1,"[1.7033615722656248, -7.868620727539062, 1.8595728759765624]","[7.3699951171875, -4.2266845703125, 1.068115234375]"
394.8,1,"[-0.37107666015624996, -9.375072265624999, 3.2570954589843746]","[3.387451171875, 11.0015869140625, 7.7056884765625]"
394.9,1,"[-0.42075305175781247, -4.931130004882812, -15.767166992187498]","[-0.946044921875, 6.1187744140625, 1.15966796875]"
395,1,"[1.22335595703125, -9.913133422851562, 5.283054321289062]","[2.197265625, -13.6566162109375, -0.4119873046875]"
395.1,1,"[1.2179693603515624, -10.025653442382811, 4.275162231445312]","[11.1846923828125, -4.7760009765625, 5.645751953125]"
395.2,1,"[0.35012878417968746, -10.138771972656249, 8.00807373046875]","[4.5623779296875, -5.7373046875, -1.068115234375]"
395.3,1,"[-1.289192138671875, -7.672309204101562, 1.19941552734375]","[1.40380859375, -4.4708251953125, 1.6632080078125]"
395.4,1,"[-0.6631499023437499, -10.70855419921875, -4.870680419921874]","[-2.227783203125, -18.4783935546875, -1.8768310546875]"
395.5,1,"[-3.349864624023437, -9.216466918945311, -6.848159912109375]","[-4.69970703125, 0.5340576171875, 3.8604736328125]"
395.6,1,"[-4.140497314453125, -5.188489624023437, -11.714052246093749]","[-9.6435546875, 3.5552978515625, 4.82177734375]"
395.7,1,"[-1.93438671875, -6.826015014648437, -6.883472045898437]","[6.7291259765625, -2.86865234375, 3.60107421875]"
395.8,1,"[-1.8045098876953123, -7.684279418945311, -10.304559448242186]","[-5.035400390625, -25.390625, 5.79833984375]"
395.9,1,"[0.9241005859374999, -7.481982788085936, -10.4906962890625]","[0.9918212890625, 12.2833251953125, 1.2054443359375]"
396,1,"[1.0360220947265624, -5.801364624023437, 2.76990771484375]","[-2.62451171875, 30.3802490234375, 1.5106201171875]"
396.1,1,"[2.6621757812499998, -1.1569212646484375, 19.469554443359375]","[14.0533447265625, -45.8831787109375, 3.2806396484375]"
396.2,1,"[-3.8532121582031245, -1.8960820312499997, -1.0611595458984373]","[-16.0064697265625, 88.623046875, -0.0152587890625]"
396.3,1,"[0.6326258544921874, -10.618179077148437, 19.60960595703125]","[3.814697265625, 30.4107666015625, 5.615234375]"
396.4,1,"[-5.463206054687499, -11.028757446289061, 19.60960595703125]","[28.1524658203125, -36.4990234375, 13.885498046875]"
396.5,1,"[-1.7554320068359373, -8.261842285156249, 0.162794921875]","[-70.4345703125, 323.30322265625, 7.1563720703125]"
396.6,1,"[6.518979003906249, 4.512770996093749, 19.60960595703125]","[19.71435546875, 38.9251708984375, -18.37158203125]"
396.7,1,"[11.266366210937498, -16.359094116210937, 19.572498291015624]","[84.16748046875, 187.774658203125, -18.798828125]"
396.8,1,"[-0.7654952392578125, -4.263192016601562, 19.470751464843747]","[21.5301513671875, 65.2313232421875, -4.1961669921875]"
396.9,1,"[0.12688427734375, -12.24493127441406, 13.34140295410156]","[-68.878173828125, -176.8798828125, -8.880615234375]"
397,1,"[-1.8170786132812498, 1.9954348144531249, 19.60960595703125]","[47.30224609375, -40.496826171875, 20.7366943359375]"
397.1,1,"[1.191036376953125, -13.342599975585937, -19.600628295898435]","[-75.3936767578125, -61.9964599609375, -10.1165771484375]"
397.2,1,"[0.7577145996093749, -1.5417636718749999, 19.47015295410156]","[-9.3841552734375, -44.189453125, 3.84521484375]"
397.3,1,"[10.275830932617186, -15.860534667968748, 19.567111694335935]","[64.208984375, 186.2335205078125, -7.7056884765625]"
397.4,1,"[-4.246433715820312, -16.92827783203125, -19.4635693359375]","[-7.598876953125, -86.151123046875, -11.5509033203125]"
397.5,1,"[-0.4925743408203125, -19.60960595703125, -19.595241699218747]","[49.0875244140625, 231.3385009765625, 3.692626953125]"
397.6,1,"[-1.8314428710937498, -5.55657373046875, 19.470751464843747]","[-13.1683349609375, 136.810302734375, -8.0108642578125]"
397.7,1,"[4.43616162109375, 2.965022216796875, 19.60960595703125]","[19.47021484375, -45.928955078125, 13.946533203125]"
397.8,1,"[-0.161597900390625, -10.722918457031248, -6.43758154296875]","[43.8690185546875, 299.8199462890625, 14.6331787109375]"
397.9,1,"[2.4515, -6.73923095703125, 19.581475952148434]","[74.1424560546875, 123.2757568359375, 0.579833984375]"
398,1,"[-2.31503955078125, -11.241827270507812, 15.180027954101561]","[-55.8624267578125, -110.65673828125, 5.706787109375]"
398.1,1,"[-2.728011962890625, -1.7063541259765624, -9.34873779296875]","[29.2205810546875, 103.4698486328125, 0.0152587890625]"
398.2,1,"[8.045779907226562, -5.25971240234375, 19.559929565429687]","[26.6876220703125, -15.380859375, -10.1470947265625]"
398.3,1,"[-3.928026000976562, -19.60960595703125, 19.60960595703125]","[-12.725830078125, -76.7822265625, -2.960205078125]"
398.4,1,"[4.57741015625, -15.11060070800781, 19.60960595703125]","[28.7628173828125, -18.6920166015625, 3.6163330078125]"
398.5,1,"[7.7183945312499995, -19.54915637207031, 19.590453613281248]","[-22.27783203125, 55.5267333984375, -6.6986083984375]"
398.6,1,"[-5.010133422851562, -10.527803955078124, -18.08220654296875]","[24.7802734375, 25.5584716796875, -9.979248046875]"
398.7,1,"[3.228366943359375, -6.899631835937499, 18.39822021484375]","[58.868408203125, 6.5155029296875, -30.181884765625]"
398.8,1,"[-3.965133666992187, -2.110348876953125, 19.60960595703125]","[27.52685546875, -12.0849609375, 14.312744140625]"
398.9,1,"[-3.1260216064453124, 1.7111422119140625, 19.470751464843747]","[4.913330078125, 76.202392578125, 5.859375]"
399,1,"[-7.9500181884765615, -0.699060546875, -19.60002978515625]","[-23.1475830078125, -93.1243896484375, -3.7384033203125]"
399.1,1,"[0.51711328125, -7.734554321289062, -19.598234252929686]","[-67.68798828125, 17.3492431640625, -5.1727294921875]"
399.2,1,"[1.6836107177734374, -19.60900744628906, 19.53718615722656]","[64.3157958984375, -97.2747802734375, -0.885009765625]"
399.3,1,"[12.886534790039061, -3.4976967773437497, 19.60960595703125]","[-2.6397705078125, -150.5584716796875, 11.4898681640625]"
399.4,1,"[5.2800617675781245, -7.156392944335937, 19.60960595703125]","[70.1446533203125, 75.5157470703125, -10.8489990234375]"
399.5,1,"[-0.8654465332031249, -6.246656616210937, 19.60960595703125]","[49.49951171875, -2.7618408203125, -3.997802734375]"
399.6,1,"[-2.3407755126953123, -11.818791625976562, -19.46596337890625]","[-11.0931396484375, -123.1689453125, -5.340576171875]"
399.7,1,"[1.6333358154296873, -18.227046142578125, 15.166262207031249]","[32.9132080078125, 37.7655029296875, 6.378173828125]"
399.8,1,"[2.9775909423828124, -8.520997436523437, -2.4401282958984374]","[-59.417724609375, -39.642333984375, 19.500732421875]"
399.9,1,"[3.7801938476562498, -5.525451171875, 19.470751464843747]","[-49.102783203125, 14.862060546875, -11.3677978515625]"
400,1,"[0.42733666992187497, -10.821074218749999, -10.100467285156249]","[56.5948486328125, -148.956298828125, 2.349853515625]"
400.1,1,"[-5.998873168945312, -11.919939941406248, -19.544368286132812]","[-54.9163818359375, -7.1258544921875, 24.3988037109375]"
400.2,1,"[-0.0041895751953125, 1.3891434326171874, 19.470751464843747]","[34.4085693359375, 130.43212890625, -5.5389404296875]"
400.3,1,"[0.6817037353515625, -9.037512207031249, 19.60960595703125]","[26.4739990234375, -93.505859375, 12.786865234375]"
400.4,1,"[1.1287912597656249, -5.0167170410156245, 19.60960595703125]","[9.4757080078125, 54.0313720703125, 27.6336669921875]"
400.5,1,"[3.9244349365234372, -9.915527465820311, 19.47015295410156]","[67.779541015625, 2.0904541015625, 1.28173828125]"
400.6,1,"[-7.190508056640624, -0.124490234375, -19.600628295898435]","[25.390625, -178.3294677734375, 8.1024169921875]"
400.7,1,"[2.8112049560546875, -8.98963134765625, 14.108095214843749]","[-46.630859375, -124.1302490234375, 6.4849853515625]"
400.8,1,"[-0.0879810791015625, -7.622034301757812, 1.5591204833984373]","[-1.5716552734375, 4.852294921875, 1.190185546875]"
400.9,1,"[0.0245389404296875, -8.275608032226561, 3.0978916015624995]","[1.52587890625, -5.8746337890625, -3.8909912109375]"
401,1,"[-1.0797133789062499, -15.410454589843749, 19.60960595703125]","[28.656005859375, 53.924560546875, -1.0833740234375]"
401.1,1,"[3.2409356689453124, -13.034965454101561, 19.481524658203124]","[7.9498291015625, -42.3126220703125, -10.6964111328125]"
401.2,1,"[-3.0715571289062495, -8.171467163085937, -19.552747436523436]","[-62.92724609375, -255.7220458984375, 7.080078125]"
401.3,1,"[-0.296861328125, -11.474647949218749, 19.47015295410156]","[15.594482421875, 59.417724609375, 8.5906982421875]"
401.4,1,"[0.5392581787109375, -7.505324707031249, 19.60960595703125]","[68.939208984375, -155.5938720703125, -2.62451171875]"
401.5,1,"[5.53742138671875, 5.569142456054687, 19.60960595703125]","[46.0662841796875, -120.2850341796875, 12.3443603515625]"
401.6,1,"[-2.656789184570312, -13.933330078125, -0.18493981933593748]","[64.483642578125, -198.486328125, -17.0745849609375]"
401.7,1,"[-4.307481811523437, -14.780222778320312, -19.60002978515625]","[-55.816650390625, 172.9736328125, 3.5400390625]"
401.8,1,"[-1.0192637939453124, -8.859754516601562, -0.6864918212890624]","[20.477294921875, -88.775634765625, -16.8304443359375]"
401.9,1,"[0.31960473632812497, -15.044764526367187, 19.60960595703125]","[-14.5111083984375, -204.7119140625, -1.2054443359375]"
402,1,"[4.350574584960937, -4.09620751953125, 19.60960595703125]","[43.7469482421875, 54.8248291015625, -5.9967041015625]"
402.1,1,"[-4.867687866210937, -9.598316772460937, 12.575309204101561]","[-55.2825927734375, -130.035400390625, -0.8087158203125]"
402.2,1,"[-4.142891357421875, 0.890583984375, 8.731074707031249]","[28.8543701171875, 75.6988525390625, 17.0440673828125]"
402.3,1,"[2.04690673828125, -6.122166381835937, -19.55454296875]","[-1.129150390625, -69.9615478515625, 0.5035400390625]"
402.4,1,"[-1.03662060546875, -8.896263671875, 3.07634521484375]","[2.349853515625, 25.299072265625, -6.866455078125]"
402.5,1,"[0.2878836669921875, -8.034408203124999, 15.266812011718748]","[4.1961669921875, -12.02392578125, -1.0528564453125]"
402.6,1,"[2.4161878662109375, -10.2034111328125, 16.556004150390624]","[5.6304931640625, -12.63427734375, 0.579833984375]"
402.7,1,"[-0.7373652343749999, -11.87205908203125, -2.444916381835937]","[0.48828125, -3.4637451171875, 3.41796875]"
402.8,1,"[-4.054311767578125, -7.795003906249999, -19.600628295898435]","[-0.091552734375, -60.5926513671875, 3.4332275390625]"
